,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
2024-03-18 05:00:00,37698.208333333336,12.222222222222223,6.858795853516491,9.0,29.36,0.0,0.0
2024-03-18 06:00:00,37698.25,12.77777777777778,7.180299491310855,9.0,29.36,0.0,1.0
2024-03-18 07:00:00,37698.291666666664,12.77777777777778,6.526994344789621,11.0,29.37,0.0,76.0
2024-03-18 08:00:00,37698.333333333336,13.333333333333334,6.605292849727141,8.0,29.38,0.0,252.0
2024-03-18 09:00:00,37698.375,15.0,6.484435238970718,6.0,29.4,0.0,445.0
2024-03-18 10:00:00,37698.416666666664,16.666666666666668,6.698535164549848,3.0,29.4,0.0,0.0
2024-03-18 11:00:00,37698.458333333336,19.444444444444446,7.465179015676954,3.0,29.4,0.0,726.0
2024-03-18 12:00:00,37698.5,20.55555555555556,8.15886730694264,2.0,29.38,0.0,811.0
2024-03-18 13:00:00,37698.541666666664,21.11111111111111,7.995108082378376,4.0,29.36,0.0,826.0
2024-03-18 14:00:00,37698.583333333336,22.77777777777778,8.438565401746054,2.0,29.34,0.0,773.0
2024-03-18 15:00:00,37698.625,22.22222222222222,7.184786399753798,2.0,29.32,0.0,659.0
2024-03-18 16:00:00,37698.666666666664,23.333333333333336,8.181977542512874,2.0,29.31,0.0,491.0
2024-03-18 17:00:00,37698.708333333336,23.333333333333336,8.181977542512874,5.0,29.3,0.0,285.0
2024-03-18 18:00:00,37698.75,22.77777777777778,8.438565401746054,7.0,29.3,0.0,90.0
2024-03-18 19:00:00,37698.791666666664,20.55555555555556,8.15886730694264,5.0,29.3,0.0,2.0
2024-03-18 20:00:00,37698.833333333336,18.88888888888889,7.88405616939048,3.0,29.31,0.0,0.0
2024-03-18 21:00:00,37698.875,18.333333333333336,8.24746799457734,2.0,29.32,0.0,0.0
2024-03-18 22:00:00,37698.916666666664,16.11111111111111,9.479507433492936,4.0,29.33,0.0,0.0
2024-03-18 23:00:00,37698.958333333336,15.555555555555555,9.17823804497655,5.0,29.34,0.0,0.0
2024-03-19 00:00:00,37699.0,15.0,9.311874291889891,8.0,29.34,0.0,0.0
2024-03-19 01:00:00,37699.041666666664,14.444444444444445,9.415526267275128,7.0,29.34,0.0,0.0
2024-03-19 02:00:00,37699.083333333336,14.444444444444445,9.622554663841898,7.0,29.33,0.0,0.0
2024-03-19 03:00:00,37699.125,14.444444444444445,9.20596643276791,9.0,29.32,0.0,0.0
2024-03-19 04:00:00,37699.166666666664,13.333333333333334,8.953483448411694,5.0,29.32,0.0,0.0
2024-03-19 05:00:00,37699.208333333336,13.333333333333334,8.550018670975609,7.0,29.32,0.0,0.0
2024-03-19 06:00:00,37699.25,13.333333333333334,8.136763145750214,11.0,29.33,0.0,0.0
2024-03-19 07:00:00,37699.291666666664,12.77777777777778,7.8092066187345,8.0,29.33,0.0,75.0
2024-03-19 08:00:00,37699.333333333336,13.333333333333334,7.497364699956341,8.0,29.34,0.0,270.0
2024-03-19 09:00:00,37699.375,17.22222222222222,8.04150296913594,2.0,29.35,0.0,465.0
2024-03-19 10:00:00,37699.416666666664,18.333333333333336,7.960394557368067,3.0,29.36,0.0,0.0
2024-03-19 11:00:00,37699.458333333336,20.0,9.505976335599344,2.0,29.36,0.0,758.0
2024-03-19 12:00:00,37699.5,21.11111111111111,8.334357334566288,4.0,29.35,0.0,824.0
2024-03-19 13:00:00,37699.541666666664,22.22222222222222,9.347935974100729,3.0,29.33,0.0,824.0
2024-03-19 14:00:00,37699.583333333336,22.22222222222222,9.347935974100729,8.0,29.31,0.0,772.0
2024-03-19 15:00:00,37699.625,23.333333333333336,10.017085983551246,3.0,29.29,0.0,656.0
2024-03-19 16:00:00,37699.666666666664,24.444444444444446,9.942901362268955,5.0,29.28,0.0,491.0
2024-03-19 17:00:00,37699.708333333336,24.444444444444446,9.179168685271948,5.0,29.27,0.0,285.0
2024-03-19 18:00:00,37699.75,23.333333333333336,9.66557590842972,4.0,29.26,0.0,91.0
2024-03-19 19:00:00,37699.791666666664,21.11111111111111,8.993089712126245,2.0,29.26,0.0,2.0
2024-03-19 20:00:00,37699.833333333336,20.55555555555556,9.422759664900184,5.0,29.26,0.0,0.0
2024-03-19 21:00:00,37699.875,18.88888888888889,9.870092321932509,2.0,29.27,0.0,0.0
2024-03-19 22:00:00,37699.916666666664,18.88888888888889,9.600161174001588,2.0,29.28,0.0,0.0
2024-03-19 23:00:00,37699.958333333336,16.666666666666668,10.689505243772498,4.0,29.28,0.0,0.0
2024-03-20 00:00:00,37700.0,15.555555555555555,10.486406032968883,5.0,29.29,0.0,0.0
2024-03-20 01:00:00,37700.041666666664,15.0,10.36420250100933,2.0,29.29,0.0,0.0
2024-03-20 02:00:00,37700.083333333336,13.88888888888889,9.887125680387856,6.0,29.29,0.0,0.0
2024-03-20 03:00:00,37700.125,13.333333333333334,9.541371807823555,5.0,29.29,0.0,0.0
2024-03-20 04:00:00,37700.166666666664,13.333333333333334,9.922399919126397,7.0,29.29,0.0,0.0
2024-03-20 05:00:00,37700.208333333336,13.333333333333334,9.73294095521067,6.0,29.29,0.0,0.0
2024-03-20 06:00:00,37700.25,13.333333333333334,9.347641463019064,6.0,29.29,0.0,0.0
2024-03-20 07:00:00,37700.291666666664,12.77777777777778,9.001106419709565,4.0,29.3,0.0,77.0
2024-03-20 08:00:00,37700.333333333336,13.88888888888889,9.491378318947415,5.0,29.31,0.0,275.0
2024-03-20 09:00:00,37700.375,13.88888888888889,8.029388123925703,3.0,29.33,0.0,472.0
2024-03-20 10:00:00,37700.416666666664,16.11111111111111,11.02184591581577,2.0,29.34,0.0,0.0
2024-03-20 11:00:00,37700.458333333336,18.88888888888889,10.909297960990688,4.0,29.34,0.0,772.0
2024-03-20 12:00:00,37700.5,21.11111111111111,9.62722138783425,1.0,29.34,0.0,845.0
2024-03-20 13:00:00,37700.541666666664,22.22222222222222,9.00609703296481,3.0,29.33,0.0,853.0
2024-03-20 14:00:00,37700.583333333336,23.333333333333336,5.677434277946196,2.0,29.31,0.0,796.0
2024-03-20 15:00:00,37700.625,23.333333333333336,3.253656266757948,6.0,29.29,0.0,678.0
2024-03-20 16:00:00,37700.666666666664,23.88888888888889,3.7337243145444208,5.0,29.28,0.0,509.0
2024-03-20 17:00:00,37700.708333333336,24.444444444444446,3.67834479020617,4.0,29.27,0.0,295.0
2024-03-20 18:00:00,37700.75,23.333333333333336,4.750660380699875,9.0,29.27,0.0,65.0
2024-03-20 19:00:00,37700.791666666664,20.55555555555556,2.7832756164402346,7.0,29.28,0.0,2.0
2024-03-20 20:00:00,37700.833333333336,20.0,4.807052656393466,3.0,29.29,0.0,0.0
2024-03-20 21:00:00,37700.875,18.88888888888889,4.5649549580704765,3.0,29.3,0.0,0.0
2024-03-20 22:00:00,37700.916666666664,17.77777777777778,5.937268319227676,5.0,29.31,0.0,0.0
2024-03-20 23:00:00,37700.958333333336,16.11111111111111,5.6121225765020135,6.0,29.3,0.0,0.0
2024-03-21 00:00:00,37701.0,13.88888888888889,4.116980447837353,4.0,29.33,0.0,0.0
2024-03-21 01:00:00,37701.041666666664,16.11111111111111,3.445657804739423,2.0,29.32,0.0,0.0
2024-03-21 02:00:00,37701.083333333336,13.88888888888889,5.9425320264142165,4.0,29.32,0.0,0.0
2024-03-21 03:00:00,37701.125,13.333333333333334,6.605292849727141,6.0,29.32,0.0,0.0
2024-03-21 04:00:00,37701.166666666664,11.666666666666668,5.244757966996896,3.0,29.32,0.0,0.0
2024-03-21 05:00:00,37701.208333333336,10.555555555555555,3.963161049441423,1.0,29.32,0.0,0.0
2024-03-21 06:00:00,37701.25,12.222222222222223,4.371604599054487,6.0,29.33,0.0,0.0
2024-03-21 07:00:00,37701.291666666664,10.0,3.875750644602704,2.0,29.34,0.0,73.0
2024-03-21 08:00:00,37701.333333333336,10.555555555555555,2.8006771716947423,2.0,29.37,0.0,273.0
2024-03-21 09:00:00,37701.375,12.77777777777778,5.61425766970671,2.0,29.38,0.0,485.0
2024-03-21 10:00:00,37701.416666666664,13.88888888888889,4.6594935812025575,4.0,29.4,0.0,0.0
2024-03-21 11:00:00,37701.458333333336,16.11111111111111,5.319550343540964,4.0,29.42,0.0,782.0
2024-03-21 12:00:00,37701.5,18.88888888888889,5.632191837666586,1.0,29.41,0.0,845.0
2024-03-21 13:00:00,37701.541666666664,21.11111111111111,7.295369998817062,3.0,29.4,0.0,848.0
2024-03-21 14:00:00,37701.583333333336,20.55555555555556,7.827568014799083,5.0,29.38,0.0,772.0
2024-03-21 15:00:00,37701.625,22.77777777777778,7.683381971133336,2.0,29.36,1.588550574924673,618.0
2024-03-21 16:00:00,37701.666666666664,21.666666666666668,5.90136005499789,6.0,29.35,1.5163437306099157,360.0
2024-03-21 17:00:00,37701.708333333336,21.11111111111111,5.801294941784516,7.0,29.34,1.4441368862951576,207.0
2024-03-21 18:00:00,37701.75,20.55555555555556,6.065064253448553,4.0,29.34,1.3719300419804,77.0
2024-03-21 19:00:00,37701.791666666664,18.88888888888889,6.307200055497422,5.0,29.34,1.2997231976656418,2.0
2024-03-21 20:00:00,37701.833333333336,18.333333333333336,7.371155004220574,6.0,29.34,1.227516353350884,0.0
2024-03-21 21:00:00,37701.875,16.666666666666668,10.238735525051322,4.0,29.35,1.155309509036126,0.0
2024-03-21 22:00:00,37701.916666666664,16.11111111111111,7.784318948600042,6.0,29.36,1.0831026647213682,0.0
2024-03-21 23:00:00,37701.958333333336,14.444444444444445,8.561411547895064,7.0,29.35,1.0108958204066103,0.0
2024-03-22 00:00:00,37702.0,14.444444444444445,8.117740564901782,6.0,29.35,0.9386889760918524,0.0
2024-03-22 01:00:00,37702.041666666664,13.88888888888889,7.58749182486439,7.0,29.35,0.8664821317770945,0.0
2024-03-22 02:00:00,37702.083333333336,14.444444444444445,7.19391801927131,9.0,29.35,0.7942752874623367,0.0
2024-03-22 03:00:00,37702.125,13.333333333333334,7.057243084827013,10.0,29.34,0.7220684431475788,0.0
2024-03-22 04:00:00,37702.166666666664,13.333333333333334,6.832789016932912,7.0,29.33,0.6498615988328209,0.0
2024-03-22 05:00:00,37702.208333333336,13.333333333333334,6.832789016932912,7.0,29.32,0.5776547545180631,0.0
2024-03-22 06:00:00,37702.25,13.333333333333334,7.497364699956341,6.0,29.31,0.5054479102033052,0.0
2024-03-22 07:00:00,37702.291666666664,13.88888888888889,7.133719209784278,2.0,29.32,0.4332410658885472,13.0
2024-03-22 08:00:00,37702.333333333336,13.333333333333334,7.278740912895023,4.0,29.32,0.3610342215737894,260.0
2024-03-22 09:00:00,37702.375,14.444444444444445,8.117740564901782,3.0,29.34,0.2888273772590316,474.0
2024-03-22 10:00:00,37702.416666666664,16.666666666666668,8.049322247139028,2.0,29.34,0.2166205329442735,0.0
2024-03-22 11:00:00,37702.458333333336,20.0,9.210525616607256,3.0,29.34,0.1444136886295158,781.0
2024-03-22 12:00:00,37702.5,21.666666666666668,9.174984638370898,2.0,29.32,0.0722068443147577,847.0
2024-03-22 13:00:00,37702.541666666664,22.22222222222222,9.347935974100729,4.0,29.3,0.0,815.0
2024-03-22 14:00:00,37702.583333333336,23.88888888888889,7.470791507535683,10.0,29.27,0.0,741.0
2024-03-22 15:00:00,37702.625,23.88888888888889,7.047319687504572,9.0,29.23,0.0,683.0
2024-03-22 16:00:00,37702.666666666664,24.444444444444446,6.195513319222586,3.0,29.2,0.3313154897260493,493.0
2024-03-22 17:00:00,37702.708333333336,23.88888888888889,5.236356263501168,4.0,29.17,0.6626309794520986,149.0
2024-03-22 18:00:00,37702.75,21.666666666666668,5.90136005499789,6.0,29.15,0.993946469178148,82.0
2024-03-22 19:00:00,37702.791666666664,21.11111111111111,5.801294941784516,4.0,29.14,1.3252619589041972,3.0
2024-03-22 20:00:00,37702.833333333336,20.0,5.190404114235633,6.0,29.14,1.6565774486302465,0.0
2024-03-22 21:00:00,37702.875,18.88888888888889,4.5649549580704765,10.0,29.14,1.987892938356296,0.0
2024-03-22 22:00:00,37702.916666666664,17.22222222222222,1.9364686633798776,2.0,29.15,2.3192084280823453,0.0
2024-03-22 23:00:00,37702.958333333336,15.555555555555555,5.384424926982616,2.0,29.19,2.6505239178083944,0.0
2024-03-23 00:00:00,37703.0,14.444444444444445,6.466174502200802,5.0,29.18,2.981839407534444,0.0
2024-03-23 01:00:00,37703.041666666664,13.88888888888889,5.9425320264142165,7.0,29.18,3.313154897260493,0.0
2024-03-23 02:00:00,37703.083333333336,12.77777777777778,8.215857529767042,3.0,29.17,3.6444703869865434,0.0
2024-03-23 03:00:00,37703.125,11.11111111111111,8.657702148630587,10.0,29.15,3.975785876712592,0.0
2024-03-23 04:00:00,37703.166666666664,11.11111111111111,9.17714493455328,4.0,29.15,4.307101366438641,0.0
2024-03-23 05:00:00,37703.208333333336,11.11111111111111,9.17714493455328,2.0,29.14,4.638416856164691,0.0
2024-03-23 06:00:00,37703.25,9.444444444444445,7.701876406345052,6.0,29.16,4.96973234589074,0.0
2024-03-23 07:00:00,37703.291666666664,9.444444444444445,5.380838160266679,8.0,29.17,5.301047835616789,19.0
2024-03-23 08:00:00,37703.333333333336,10.0,5.332410692376726,7.0,29.18,5.632363325342839,241.0
2024-03-23 09:00:00,37703.375,10.0,6.671589168394846,2.0,29.18,5.963678815068888,505.0
2024-03-23 10:00:00,37703.416666666664,12.77777777777778,6.076866489669989,4.0,29.19,6.294994304794937,0.0
2024-03-23 11:00:00,37703.458333333336,13.88888888888889,4.116980447837353,5.0,29.19,6.626309794520986,817.0
2024-03-23 12:00:00,37703.5,14.444444444444445,3.4865344031497205,6.0,29.19,6.957625284247035,870.0
2024-03-23 13:00:00,37703.541666666664,16.11111111111111,2.76995652557525,5.0,29.17,7.288940773973085,522.0
2024-03-23 14:00:00,37703.583333333336,17.77777777777778,5.618573978372004,4.0,29.14,4.144409151740453,660.0
2024-03-23 15:00:00,37703.625,17.77777777777778,3.196021828717483,4.0,29.11,10.0,157.0
2024-03-23 16:00:00,37703.666666666664,11.666666666666668,4.326842172247917,8.0,29.11,10.0,50.0
2024-03-23 17:00:00,37703.708333333336,10.0,6.299779479139644,4.0,29.12,10.0,26.0
2024-03-23 18:00:00,37703.75,10.555555555555555,7.21339096018343,12.0,29.11,10.0,7.0
2024-03-23 19:00:00,37703.791666666664,8.88888888888889,6.475699745465423,7.0,29.13,10.0,0.0
2024-03-23 20:00:00,37703.833333333336,8.88888888888889,5.4046382003830935,6.0,29.12,10.0,0.0
2024-03-23 21:00:00,37703.875,9.444444444444445,4.993340072903594,4.0,29.11,10.0,0.0
2024-03-23 22:00:00,37703.916666666664,8.88888888888889,5.031767724068619,7.0,29.12,10.0,0.0
2024-03-23 23:00:00,37703.958333333336,9.444444444444445,5.571251941437426,8.0,29.11,10.0,0.0
2024-03-24 00:00:00,37704.0,8.88888888888889,5.587985584817663,4.0,29.11,10.0,0.0
2024-03-24 01:00:00,37704.041666666664,8.88888888888889,4.8421440415749295,3.0,29.09,10.0,0.0
2024-03-24 02:00:00,37704.083333333336,8.333333333333334,5.582198242652899,6.0,29.09,10.0,0.0
2024-03-24 03:00:00,37704.125,8.88888888888889,6.126242772724442,4.0,29.09,10.0,0.0
2024-03-24 04:00:00,37704.166666666664,8.333333333333334,5.930199144674139,3.0,29.08,10.0,0.0
2024-03-24 05:00:00,37704.208333333336,7.222222222222222,5.009085696852687,2.0,29.09,10.0,0.0
2024-03-24 06:00:00,37704.25,7.777777777777779,5.212328611214153,3.0,29.1,10.0,0.0
2024-03-24 07:00:00,37704.291666666664,7.222222222222222,4.667552253837436,2.0,29.1,10.0,33.0
2024-03-24 08:00:00,37704.333333333336,7.777777777777779,5.724180645780115,2.0,29.12,10.0,58.0
2024-03-24 09:00:00,37704.375,8.333333333333334,6.10152055036574,1.0,29.14,10.0,162.0
2024-03-24 10:00:00,37704.416666666664,9.444444444444445,7.193955403878805,1.0,29.14,10.0,0.0
2024-03-24 11:00:00,37704.458333333336,8.88888888888889,5.94874274875831,5.0,29.16,10.0,189.0
2024-03-24 12:00:00,37704.5,10.0,6.854453317460909,6.0,29.15,10.0,586.0
2024-03-24 13:00:00,37704.541666666664,10.555555555555555,5.667447087346984,1.0,29.14,10.0,131.0
2024-03-24 14:00:00,37704.583333333336,13.333333333333334,6.3746648398659485,4.0,29.12,4.643360869528615,642.0
2024-03-24 15:00:00,37704.625,12.77777777777778,6.076866489669989,14.0,29.12,6.80544599644732,447.0
2024-03-24 16:00:00,37704.666666666664,13.333333333333334,4.919548230802411,14.0,29.1,6.849220081582079,408.0
2024-03-24 17:00:00,37704.708333333336,13.88888888888889,5.4411772335251705,12.0,29.09,6.892994166716838,313.0
2024-03-24 18:00:00,37704.75,14.444444444444445,4.907885621113865,8.0,29.1,6.936768251851597,98.0
2024-03-24 19:00:00,37704.791666666664,13.333333333333334,5.171102280753322,6.0,29.11,6.980542336986356,3.0
2024-03-24 20:00:00,37704.833333333336,11.666666666666668,5.020013769555713,3.0,29.14,7.024316422121116,0.0
2024-03-24 21:00:00,37704.875,11.666666666666668,5.020013769555713,2.0,29.15,7.068090507255874,0.0
2024-03-24 22:00:00,37704.916666666664,8.88888888888889,4.456253830093022,4.0,29.16,7.111864592390633,0.0
2024-03-24 23:00:00,37704.958333333336,10.555555555555555,5.257536825492577,7.0,29.19,7.155638677525392,0.0
2024-03-25 00:00:00,37705.0,10.0,5.726114225197435,5.0,29.18,7.199412762660151,0.0
2024-03-25 01:00:00,37705.041666666664,7.777777777777779,4.138717926683717,3.0,29.18,7.243186847794909,0.0
2024-03-25 02:00:00,37705.083333333336,8.88888888888889,5.94874274875831,6.0,29.21,7.286960932929669,0.0
2024-03-25 03:00:00,37705.125,7.777777777777779,4.684223602388093,2.0,29.21,7.330735018064427,0.0
2024-03-25 04:00:00,37705.166666666664,8.333333333333334,5.405437802119968,1.0,29.22,7.374509103199186,0.0
2024-03-25 05:00:00,37705.208333333336,8.333333333333334,5.757104968590872,5.0,29.24,7.418283188333945,0.0
2024-03-25 06:00:00,37705.25,8.333333333333334,5.582198242652899,4.0,29.24,7.462057273468704,2.0
2024-03-25 07:00:00,37705.291666666664,7.777777777777779,5.38469854388284,6.0,29.24,7.505831358603463,105.0
2024-03-25 08:00:00,37705.333333333336,9.444444444444445,6.129787376606247,6.0,29.25,7.549605443738222,301.0
2024-03-25 09:00:00,37705.375,10.555555555555555,5.868678688809878,6.0,29.27,7.593379528872981,454.0
2024-03-25 10:00:00,37705.416666666664,13.333333333333334,7.92630187219911,3.0,29.28,7.63715361400774,0.0
2024-03-25 11:00:00,37705.458333333336,13.333333333333334,5.171102280753322,2.0,29.28,7.680927699142499,455.0
2024-03-25 12:00:00,37705.5,13.88888888888889,7.133719209784278,1.0,29.27,7.724701784277258,649.0
2024-03-25 13:00:00,37705.541666666664,14.444444444444445,5.177983292148925,1.0,29.26,7.768475869412017,489.0
2024-03-25 14:00:00,37705.583333333336,16.11111111111111,5.02170614932086,3.0,29.26,6.613225116516913,537.0
2024-03-25 15:00:00,37705.625,16.666666666666668,5.832451508710856,6.0,29.23,0.0,649.0
2024-03-25 16:00:00,37705.666666666664,16.666666666666668,5.533430064711236,4.0,29.21,0.2165254111605796,470.0
2024-03-25 17:00:00,37705.708333333336,16.666666666666668,5.533430064711236,6.0,29.21,0.4330508223211592,293.0
2024-03-25 18:00:00,37705.75,16.11111111111111,5.319550343540964,6.0,29.21,0.6495762334817389,56.0
2024-03-25 19:00:00,37705.791666666664,15.0,6.225899463930034,6.0,29.22,0.8661016446423185,4.0
2024-03-25 20:00:00,37705.833333333336,13.88888888888889,5.693745614322669,7.0,29.24,1.082627055802898,0.0
2024-03-25 21:00:00,37705.875,13.88888888888889,6.429230525173512,4.0,29.26,1.2991524669634775,0.0
2024-03-25 22:00:00,37705.916666666664,11.11111111111111,6.6045988013353245,4.0,29.27,1.5156778781240574,0.0
2024-03-25 23:00:00,37705.958333333336,10.555555555555555,6.840044867253637,1.0,29.26,1.732203289284637,0.0
2024-03-26 00:00:00,37706.0,10.0,7.035352642034994,2.0,29.28,1.9487287004452167,0.0
2024-03-26 01:00:00,37706.041666666664,10.0,7.035352642034994,3.0,29.27,2.165254111605796,0.0
2024-03-26 02:00:00,37706.083333333336,8.333333333333334,6.10152055036574,3.0,29.28,2.381779522766376,0.0
2024-03-26 03:00:00,37706.125,7.777777777777779,5.89136814654514,4.0,29.29,2.5983049339269555,0.0
2024-03-26 04:00:00,37706.166666666664,7.777777777777779,5.555303123609213,3.0,29.29,2.814830345087535,0.0
2024-03-26 05:00:00,37706.208333333336,7.222222222222222,5.177253649602698,2.0,29.29,3.031355756248115,0.0
2024-03-26 06:00:00,37706.25,8.88888888888889,6.986627075881192,4.0,29.29,3.2478811674086945,2.0
2024-03-26 07:00:00,37706.291666666664,6.666666666666667,4.630326653425281,4.0,29.31,3.464406578569274,92.0
2024-03-26 08:00:00,37706.333333333336,8.333333333333334,6.438997611213159,1.0,29.34,3.680931989729854,302.0
2024-03-26 09:00:00,37706.375,11.11111111111111,7.939568174997316,0.0,29.35,3.8974574008904335,508.0
2024-03-26 10:00:00,37706.416666666664,11.666666666666668,7.3397988368045715,4.0,29.36,4.113982812051013,0.0
2024-03-26 11:00:00,37706.458333333336,13.88888888888889,7.362132700244917,5.0,29.38,4.330508223211592,773.0
2024-03-26 12:00:00,37706.5,16.11111111111111,8.286163418249696,6.0,29.38,4.5470336343721725,849.0
2024-03-26 13:00:00,37706.541666666664,16.666666666666668,6.126180153659912,3.0,29.37,4.763559045532752,689.0
2024-03-26 14:00:00,37706.583333333336,17.22222222222222,6.345352673880762,8.0,29.36,1.743677100996555,739.0
2024-03-26 15:00:00,37706.625,17.22222222222222,5.739432151795122,8.0,29.36,0.0,662.0
2024-03-26 16:00:00,37706.666666666664,17.77777777777778,7.154295307975693,6.0,29.36,0.0,525.0
2024-03-26 17:00:00,37706.708333333336,17.77777777777778,6.5568778954919855,6.0,29.36,0.0,313.0
2024-03-26 18:00:00,37706.75,17.77777777777778,6.5568778954919855,6.0,29.35,0.0,81.0
2024-03-26 19:00:00,37706.791666666664,15.555555555555555,6.482844764270281,4.0,29.35,0.0,3.0
2024-03-26 20:00:00,37706.833333333336,13.88888888888889,6.429230525173512,4.0,29.36,0.0,0.0
2024-03-26 21:00:00,37706.875,13.88888888888889,7.133719209784278,3.0,29.37,0.0,0.0
2024-03-26 22:00:00,37706.916666666664,13.88888888888889,7.58749182486439,4.0,29.38,0.0,0.0
2024-03-26 23:00:00,37706.958333333336,13.333333333333334,7.713193191455621,3.0,29.38,0.0,0.0
2024-03-27 00:00:00,37707.0,12.222222222222223,7.477482678109319,6.0,29.39,0.0,0.0
2024-03-27 01:00:00,37707.041666666664,11.666666666666668,7.729188810912642,7.0,29.4,0.0,0.0
2024-03-27 02:00:00,37707.083333333336,11.11111111111111,6.996920516341927,8.0,29.41,0.0,0.0
2024-03-27 03:00:00,37707.125,11.11111111111111,7.189704593543848,8.0,29.4,0.0,0.0
2024-03-27 04:00:00,37707.166666666664,10.555555555555555,7.21339096018343,6.0,29.41,0.0,0.0
2024-03-27 05:00:00,37707.208333333336,10.0,6.110736158806233,8.0,29.41,0.0,0.0
2024-03-27 06:00:00,37707.25,10.0,5.919532278958428,9.0,29.41,0.0,2.0
2024-03-27 07:00:00,37707.291666666664,10.0,6.486713889089984,5.0,29.42,0.0,101.0
2024-03-27 08:00:00,37707.333333333336,11.11111111111111,6.996920516341927,6.0,29.43,0.0,304.0
2024-03-27 09:00:00,37707.375,13.333333333333334,6.832789016932912,4.0,29.44,0.0,515.0
2024-03-27 10:00:00,37707.416666666664,16.666666666666668,9.539643290292812,1.0,29.44,0.0,0.0
2024-03-27 11:00:00,37707.458333333336,16.11111111111111,6.460113581900554,2.0,29.46,0.0,812.0
2024-03-27 12:00:00,37707.5,17.77777777777778,6.5568778954919855,3.0,29.45,0.0,837.0
2024-03-27 13:00:00,37707.541666666664,20.0,6.6405378553573655,6.0,29.43,0.0,860.0
2024-03-27 14:00:00,37707.583333333336,19.444444444444446,6.136364846511983,6.0,29.41,6.782091264639635,531.0
2024-03-27 15:00:00,37707.625,19.444444444444446,5.429893480700232,4.0,29.39,9.039009462385575,305.0
2024-03-27 16:00:00,37707.666666666664,19.444444444444446,6.136364846511983,1.0,29.38,8.824830039005775,161.0
2024-03-27 17:00:00,37707.708333333336,18.88888888888889,5.973130181205509,4.0,29.34,8.610650615625975,113.0
2024-03-27 18:00:00,37707.75,18.333333333333336,6.446571884710769,2.0,29.34,8.396471192246173,27.0
2024-03-27 19:00:00,37707.791666666664,17.77777777777778,7.154295307975693,6.0,29.33,8.182291768866373,1.0
2024-03-27 20:00:00,37707.833333333336,16.666666666666668,9.0572159663305,1.0,29.31,7.96811234548657,0.0
2024-03-27 21:00:00,37707.875,13.333333333333334,8.136763145750214,5.0,29.3,7.75393292210677,0.0
2024-03-27 22:00:00,37707.916666666664,13.333333333333334,8.550018670975609,2.0,29.33,7.539753498726968,0.0
2024-03-27 23:00:00,37707.958333333336,12.222222222222223,9.39050995315366,5.0,29.33,7.325574075347168,0.0
2024-03-28 00:00:00,37708.0,13.333333333333334,8.953483448411694,3.0,29.34,7.111394651967366,0.0
2024-03-28 01:00:00,37708.041666666664,12.77777777777778,9.380598127337798,3.0,29.35,6.897215228587566,0.0
2024-03-28 02:00:00,37708.083333333336,13.333333333333334,9.541371807823555,8.0,29.35,6.683035805207764,0.0
2024-03-28 03:00:00,37708.125,13.333333333333334,8.953483448411694,8.0,29.33,6.468856381827964,0.0
2024-03-28 04:00:00,37708.166666666664,12.77777777777778,8.215857529767042,5.0,29.33,6.254676958448162,0.0
2024-03-28 05:00:00,37708.208333333336,12.222222222222223,9.39050995315366,4.0,29.32,6.040497535068361,0.0
2024-03-28 06:00:00,37708.25,11.666666666666668,9.895176337478498,2.0,29.34,5.826318111688559,1.0
2024-03-28 07:00:00,37708.291666666664,11.666666666666668,9.724774399221298,2.0,29.34,5.612138688308759,16.0
2024-03-28 08:00:00,37708.333333333336,9.444444444444445,6.492047695396652,7.0,29.36,5.397959264928957,39.0
2024-03-28 09:00:00,37708.375,9.444444444444445,6.846657683344306,9.0,29.38,5.183779841549157,135.0
2024-03-28 10:00:00,37708.416666666664,11.11111111111111,6.202886970193855,10.0,29.37,4.969600418169355,0.0
2024-03-28 11:00:00,37708.458333333336,13.333333333333334,7.057243084827013,2.0,29.38,4.755420994789555,745.0
2024-03-28 12:00:00,37708.5,13.88888888888889,6.667364569416439,6.0,29.38,4.541241571409753,781.0
2024-03-28 13:00:00,37708.541666666664,15.555555555555555,5.09806499934413,2.0,29.36,4.3270621480299525,716.0
2024-03-28 14:00:00,37708.583333333336,16.11111111111111,6.1822242212073455,5.0,29.34,4.863277312876156,644.0
2024-03-28 15:00:00,37708.625,15.555555555555555,5.09806499934413,9.0,29.32,3.879553336786769,590.0
2024-03-28 16:00:00,37708.666666666664,15.555555555555555,5.665913277864844,10.0,29.3,4.120117783719746,437.0
2024-03-28 17:00:00,37708.708333333336,16.666666666666668,4.918661188261491,6.0,29.28,4.360682230652722,221.0
2024-03-28 18:00:00,37708.75,15.0,3.6973321267560806,3.0,29.27,4.601246677585698,69.0
2024-03-28 19:00:00,37708.791666666664,13.88888888888889,2.676282114236546,5.0,29.27,4.841811124518675,2.0
2024-03-28 20:00:00,37708.833333333336,13.333333333333334,3.3236492226742533,5.0,29.26,5.082375571451651,0.0
2024-03-28 21:00:00,37708.875,11.666666666666668,3.603172280045281,4.0,29.26,5.322940018384628,0.0
2024-03-28 22:00:00,37708.916666666664,11.666666666666668,4.089148149864111,1.0,29.26,5.563504465317605,0.0
2024-03-28 23:00:00,37708.958333333336,11.666666666666668,4.561150769996995,4.0,29.24,5.804068912250581,0.0
